Date,ON,1M,2M,3M,6M,9M,1Y,2Y,3Y,4Y,5Y
2025-04-22,0.001249998,0.017237783,0.017224777,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044556964,0.043513197,0.042639674
2025-04-23,0.001249998,0.017237783,0.017225183,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044559577,0.043515665,0.042639674
2025-04-24,0.001249998,0.017236969,0.017225183,0.020199054,0.030761559,0.030640967,0.045737892,0.045599912,0.044562191,0.043515665,0.042639674
2025-04-25,0.001249998,0.017237376,0.017225183,0.020199054,0.03075898,0.030642243,0.045729426,0.045602676,0.044562302,0.043515665,0.042639674
2025-04-26,0.001249996,0.017237783,0.017225183,0.020197938,0.03076027,0.030643519,0.045732248,0.04560544,0.044562413,0.043515665,0.042639674
2025-04-28,0.001249998,0.017237783,0.017224371,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044562635,0.043510729,0.04263734
2025-04-29,0.001249987,0.017237783,0.017224777,0.020199054,0.030761559,0.030643519,0.045737892,0.04560544,0.044557741,0.043513197,0.042639674
2025-05-05,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044563413,0.043510729,0.04263734
2025-05-06,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044558517,0.043513197,0.042639674
2025-05-07,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030639691,0.045737892,0.04560544,0.044561132,0.043515665,0.042639674
2025-05-08,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030640967,0.045737892,0.045599912,0.044563747,0.043515665,0.042639674
2025-05-09,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044563858,0.043515665,0.042639674
2025-05-12,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044564191,0.043510729,0.04263734
2025-05-13,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044559293,0.043513197,0.042639674
2025-05-14,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030630762,0.045737892,0.04560544,0.044561909,0.043515665,0.042639674
2025-05-15,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030632037,0.045737892,0.045599912,0.044564525,0.043515665,0.042639674
2025-05-16,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030633312,0.045732248,0.045602676,0.044564636,0.043515665,0.042639674
2025-05-19,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030637139,0.045737892,0.04560544,0.044564969,0.043510729,0.04263734
2025-05-20,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030638415,0.045737892,0.04560544,0.04456007,0.043513197,0.042639674
2025-05-21,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030639691,0.045737892,0.04560544,0.044562686,0.043515665,0.042639674
2025-05-22,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030640967,0.045737892,0.045599912,0.044565303,0.043515665,0.042639674
2025-05-23,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044565414,0.043515665,0.042639674
2025-05-26,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044565747,0.043510729,0.04263734
2025-05-27,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030642243,0.045737892,0.04560544,0.044560846,0.043513197,0.042639674
2025-05-28,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030639691,0.045737892,0.04560544,0.044563463,0.043515665,0.042639674
2025-05-29,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030640967,0.045737892,0.045599912,0.04456608,0.043515665,0.042639674
2025-05-30,0.001249994,0.017237376,0.017225183,0.020196265,0.03075898,0.030642243,0.045732248,0.045602676,0.044566192,0.043515665,0.042639674
2025-06-02,0.001249998,0.017237783,0.017224371,0.020197938,0.030761559,0.030646073,0.045737892,0.04560544,0.044566525,0.043510729,0.04263734
2025-06-03,0.001249998,0.017237783,0.017224777,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044561623,0.043513197,0.042639674
2025-06-04,0.001249998,0.017237783,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.04456424,0.043515665,0.042639674
2025-06-05,0.001249998,0.017236969,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.045599912,0.044566858,0.043515665,0.042639674
2025-06-06,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.04456697,0.043515665,0.042639674
2025-06-09,0.001249998,0.017237783,0.017224371,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044567303,0.043510729,0.04263734
2025-06-10,0.001249998,0.017237783,0.017224777,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044562399,0.043513197,0.042639674
2025-06-11,0.001249998,0.017237783,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044565018,0.043515665,0.042639674
2025-06-12,0.001249998,0.017236969,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.045599912,0.044567637,0.043515665,0.042639674
2025-06-13,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.044567748,0.043515665,0.042639674
2025-06-16,0.001249998,0.017237783,0.017224371,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044568081,0.043510729,0.04263734
2025-06-17,0.001249998,0.017237783,0.017224777,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044563176,0.043513197,0.042639674
2025-06-18,0.001249998,0.017237783,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044565795,0.043515665,0.042639674
2025-06-19,0.001249998,0.017236969,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.045599912,0.044568415,0.043515665,0.042639674
2025-06-20,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.044568526,0.043515665,0.042639674
2025-06-23,0.001249998,0.017237783,0.017224371,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044568859,0.043510729,0.04263734
2025-06-24,0.001249998,0.017237783,0.017224777,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044563952,0.043513197,0.042639674
2025-06-25,0.001249998,0.017237783,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044566572,0.043515665,0.042639674
2025-06-26,0.001249998,0.017236969,0.017225183,0.020198496,0.030761559,0.030646073,0.045737892,0.045599912,0.044569193,0.043515665,0.042639674
2025-06-27,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.044569304,0.043515665,0.042639674
2025-06-30,0.001249998,0.017237783,0.017223559,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044569637,0.043510729,0.04263734
2025-07-01,0.001249998,0.017237376,0.017223965,0.020198496,0.030755113,0.030644796,0.045737892,0.04560544,0.044564729,0.043513197,0.042639674
2025-07-02,0.001249998,0.017236563,0.017224371,0.020198496,0.030756402,0.030644796,0.045737892,0.04560544,0.04456735,0.043515665,0.042639674
2025-07-03,0.001249998,0.017236969,0.017224777,0.020198496,0.030757691,0.030644796,0.045737892,0.045599912,0.044569971,0.043515665,0.042639674
2025-07-04,0.001249994,0.017237376,0.017224777,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044570082,0.043515665,0.042639674
2025-07-07,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044570415,0.043510729,0.04263734
2025-07-08,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044565506,0.043513197,0.042639674
2025-07-09,0.001249998,0.017236563,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044568127,0.043515665,0.042639674
2025-07-10,0.001249998,0.017236969,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.045599912,0.044570749,0.043515665,0.042639674
2025-07-11,0.001249994,0.017237376,0.017224777,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.04457086,0.043515665,0.042639674
2025-07-14,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044571194,0.043510729,0.04263734
2025-07-15,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044566282,0.043513197,0.042639674
2025-07-16,0.001249998,0.017236563,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044568904,0.043515665,0.042639674
2025-07-17,0.001249998,0.017236969,0.017224777,0.020198496,0.030757691,0.030644796,0.045737892,0.045599912,0.044571527,0.043515665,0.042639674
2025-07-18,0.001249994,0.017237376,0.017224777,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044571638,0.043515665,0.042639674
2025-07-21,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044571972,0.043510729,0.04263734
2025-07-22,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044567059,0.043513197,0.042639674
2025-07-23,0.001249998,0.017236563,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044569682,0.043515665,0.042639674
2025-07-24,0.001249998,0.017236969,0.017224777,0.020198496,0.030757691,0.030644796,0.045737892,0.045599912,0.044572305,0.043515665,0.042639674
2025-07-25,0.001249994,0.017237376,0.017224777,0.02019738,0.03075898,0.030640967,0.045732248,0.045602676,0.044572416,0.043515665,0.042639674
2025-07-28,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.04457275,0.043510729,0.04263734
2025-07-29,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030644796,0.045737892,0.04560544,0.044567836,0.043513197,0.042639674
2025-07-30,0.001249998,0.017235749,0.017224777,0.020198496,0.03076027,0.030639691,0.045737892,0.04560544,0.044570459,0.043515665,0.042639674
2025-07-31,0.001249998,0.017236156,0.017225183,0.020198496,0.030757691,0.030640967,0.045737892,0.045599912,0.044573083,0.043515665,0.042639674
2025-08-01,0.001249994,0.017236563,0.017225183,0.02019738,0.03075898,0.030642243,0.045732248,0.045602676,0.044573195,0.043515665,0.042639674
2025-08-04,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044573528,0.043510729,0.04263734
2025-08-05,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044568612,0.043513197,0.042639674
2025-08-06,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044571237,0.043515665,0.042639674
2025-08-07,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030646073,0.045737892,0.045599912,0.044573862,0.043515665,0.042639674
2025-08-08,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.044573973,0.043515665,0.042639674
2025-08-11,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044574306,0.043510729,0.04263734
2025-08-12,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044569389,0.043513197,0.042639674
2025-08-13,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044572014,0.043515665,0.042639674
2025-08-14,0.001249998,0.017236969,0.017225183,0.020198496,0.03074867,0.030646073,0.045737892,0.045599912,0.04457464,0.043515665,0.042639674
2025-08-15,0.001249994,0.017237376,0.017225183,0.02019738,0.030749958,0.030646073,0.045732248,0.045602676,0.044574751,0.043515665,0.042639674
2025-08-18,0.001249998,0.017237376,0.017224371,0.020198496,0.030753824,0.030646073,0.045737892,0.04560544,0.044575085,0.043510729,0.04263734
2025-08-19,0.001249998,0.017237376,0.017224777,0.020198496,0.030755113,0.030646073,0.045737892,0.04560544,0.044570166,0.043513197,0.042639674
2025-08-20,0.001249998,0.017236563,0.017225183,0.020198496,0.030756402,0.030646073,0.045737892,0.04560544,0.044572792,0.043515665,0.042639674
2025-08-21,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030646073,0.045737892,0.045599912,0.044575418,0.043515665,0.042639674
2025-08-22,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045737892,0.045602676,0.044575529,0.043515665,0.042639674
2025-08-25,0.001249998,0.017237376,0.017224371,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044575863,0.043510729,0.04263734
2025-08-26,0.001249998,0.017237376,0.017224777,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044570943,0.043513197,0.042639674
2025-08-27,0.001249998,0.017236563,0.017225183,0.020198496,0.03076027,0.030646073,0.045737892,0.04560544,0.044573569,0.043515665,0.042639674
2025-08-28,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030646073,0.045737892,0.045599912,0.044576197,0.043515665,0.042639674
2025-08-29,0.001249989,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045723785,0.045602676,0.044576308,0.043515665,0.042639674
2025-09-03,0.001249998,0.017237783,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044574347,0.043515665,0.042639674
2025-09-04,0.001249998,0.017236969,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.045599912,0.044576975,0.043515665,0.042639674
2025-09-05,0.001249994,0.017237376,0.017225183,0.020199054,0.030764139,0.030646073,0.045732248,0.045602676,0.044577086,0.043515665,0.042639674
2025-09-08,0.001249998,0.017237783,0.017224371,0.020199054,0.030762849,0.030646073,0.045737892,0.04560544,0.04457742,0.043510729,0.04263734
2025-09-09,0.001249998,0.017237783,0.017224777,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044572497,0.043513197,0.042639674
2025-09-10,0.001249998,0.017237783,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044575125,0.043515665,0.042639674
2025-09-11,0.001249998,0.017236969,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.045599912,0.044577753,0.043515665,0.042639674
2025-09-12,0.001249994,0.017237376,0.017225183,0.020199054,0.030764139,0.030646073,0.045732248,0.045602676,0.044577865,0.043515665,0.042639674
2025-09-15,0.001249998,0.017237783,0.017224371,0.020199054,0.030762849,0.030646073,0.045737892,0.04560544,0.044578198,0.043510729,0.04263734
2025-09-16,0.001249998,0.017237783,0.017224777,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044573273,0.043513197,0.042639674
2025-09-17,0.001249998,0.017237783,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044575902,0.043515665,0.042639674
2025-09-18,0.001249998,0.017236969,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.045599912,0.044578532,0.043515665,0.042639674
2025-09-19,0.001249994,0.017237376,0.017225183,0.020199054,0.030764139,0.030646073,0.045732248,0.045602676,0.044578643,0.043515665,0.042639674
2025-09-22,0.001249998,0.017237783,0.017224371,0.020199054,0.030762849,0.030646073,0.045737892,0.04560544,0.044578977,0.043510729,0.04263734
2025-09-23,0.001249998,0.017237783,0.017224777,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.04457405,0.043513197,0.042639674
2025-09-24,0.001249998,0.017237783,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.04457668,0.043515665,0.042639674
2025-09-25,0.001249998,0.017236969,0.017225183,0.020199054,0.030764139,0.030646073,0.045737892,0.045599912,0.04457931,0.043515665,0.042639674
2025-09-26,0.001249994,0.017237376,0.017225183,0.020199054,0.030764139,0.030646073,0.045732248,0.045602676,0.044579421,0.043515665,0.042639674
2025-09-29,0.001249998,0.017237783,0.017224371,0.020199054,0.030762849,0.030646073,0.045737892,0.04560544,0.044579755,0.043510729,0.04263734
2025-09-30,0.001249998,0.017237783,0.017224777,0.020199054,0.030764139,0.030646073,0.045737892,0.04560544,0.044574827,0.043513197,0.042639674
2025-10-01,0.001249998,0.017236563,0.017225183,0.020196265,0.030762849,0.030646073,0.045737892,0.04560544,0.044577458,0.043515665,0.042639674
2025-10-02,0.001249998,0.017236969,0.017225183,0.020196822,0.030762849,0.030646073,0.045737892,0.045599912,0.044580089,0.043515665,0.042639674
2025-10-03,0.001249994,0.017237376,0.017225183,0.02019738,0.030762849,0.030646073,0.045732248,0.045602676,0.0445802,0.043515665,0.042639674
2025-10-06,0.001249998,0.017237376,0.017224371,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044580534,0.043510729,0.04263734
2025-10-07,0.001249998,0.017237376,0.017224777,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044575604,0.043513197,0.042639674
2025-10-08,0.001249998,0.017236563,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044578235,0.043515665,0.042639674
2025-10-09,0.001249998,0.017236969,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.045599912,0.044580867,0.043515665,0.042639674
2025-10-10,0.001249994,0.017237376,0.017225183,0.020198496,0.030762849,0.030646073,0.045732248,0.045602676,0.044580978,0.043515665,0.042639674
2025-10-13,0.001249998,0.017237376,0.017224371,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044581312,0.043510729,0.04263734
2025-10-14,0.001249998,0.017237376,0.017224777,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044576381,0.043513197,0.042639674
2025-10-15,0.001249998,0.017236563,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044579013,0.043515665,0.042639674
2025-10-16,0.001249998,0.017236969,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.045599912,0.044581646,0.043515665,0.042639674
2025-10-17,0.001249994,0.017237376,0.017225183,0.02019738,0.030762849,0.030646073,0.045732248,0.045602676,0.044581757,0.043515665,0.042639674
2025-10-20,0.001249998,0.017237376,0.017224371,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044582091,0.043510729,0.04263734
2025-10-21,0.001249998,0.017237376,0.017224777,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044577158,0.043513197,0.042639674
2025-10-22,0.001249998,0.017236563,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044579791,0.043515665,0.042639674
2025-10-23,0.001249998,0.017236969,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.045599912,0.044582424,0.043515665,0.042639674
2025-10-24,0.001249994,0.017237376,0.017225183,0.02019738,0.030762849,0.030646073,0.045732248,0.045602676,0.044582535,0.043515665,0.042639674
2025-10-27,0.001249998,0.017237376,0.017224371,0.020198496,0.030761559,0.030646073,0.045737892,0.04560544,0.044582869,0.043510729,0.04263734
2025-10-28,0.001249998,0.017237376,0.017224777,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044577935,0.043513197,0.042639674
2025-10-29,0.001249998,0.017236563,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044580569,0.043515665,0.042639674
2025-10-30,0.001249998,0.017236969,0.017225183,0.020198496,0.030757691,0.030646073,0.045737892,0.045599912,0.044583203,0.043515665,0.042639674
2025-10-31,0.001249994,0.017237376,0.017225183,0.02019738,0.03075898,0.030646073,0.045732248,0.045602676,0.044583314,0.043515665,0.042639674
2025-11-03,0.001249998,0.017237783,0.017224371,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044583648,0.043510729,0.04263734
2025-11-04,0.001249998,0.017237783,0.017224777,0.020198496,0.030764139,0.030646073,0.045737892,0.04560544,0.044578712,0.043513197,0.042639674
2025-11-05,0.001249998,0.017237783,0.017225183,0.020198496,0.030764139,0.030646073,0.045737892,0.04560544,0.044581347,0.043515665,0.042639674
2025-11-06,0.001249998,0.017236969,0.017225183,0.020198496,0.030764139,0.030646073,0.045737892,0.045599912,0.044583981,0.043515665,0.042639674
2025-11-07,0.001249994,0.017237376,0.017225183,0.02019738,0.030764139,0.030646073,0.045732248,0.045602676,0.044584093,0.043515665,0.042639674
2025-11-10,0.001249998,0.017237783,0.017225183,0.020198496,0.030762849,0.030646073,0.045737892,0.04560544,0.044584426,0.043510729,0.04263734
2025-11-11,0.001249998,0.017237783,0.017224777,0.020198496,0.030764139,0.030646073,0.045737892,0.04560544,0.04457949,0.043513197,0.042639674
2025-11-12,0.001249998,0.017237783,0.017225183,0.020198496,0.030764139,0.030646073,0.045737892,0.04560544,0.044582125,0.043515665,0.042639674
2025-11-13,0.001249998,0.017236969,0.017225183,0.020198496,0.030764139,0.030646073,0.045737892,0.045599912,0.04458476,0.043515665,0.042639674
2025-11-14,0.001249994,0.017237376,0.017225183,0.020193476,0.030764139,0.030646073,0.045732248,0.045602676,0.044584871,0.043515665,0.042639674
2025-11-17,0.001249998,0.017237783,0.017224371,0.020195149,0.030762849,0.030646073,0.045737892,0.04560544,0.044585205,0.043510729,0.04263734
2025-11-18,0.001249998,0.017237783,0.017224777,0.020195707,0.030764139,0.030646073,0.045737892,0.04560544,0.044580267,0.043513197,0.042639674
2025-11-19,0.001249998,0.017237783,0.017225183,0.020196265,0.030764139,0.030646073,0.045737892,0.04560544,0.044582902,0.043515665,0.042639674
2025-11-20,0.001249998,0.017236969,0.017225183,0.020196822,0.030764139,0.030646073,0.045737892,0.045599912,0.044585539,0.043515665,0.042639674
2025-11-21,0.001249994,0.017237376,0.017225183,0.02019738,0.030764139,0.030646073,0.045732248,0.045602676,0.04458565,0.043515665,0.042639674
2025-11-24,0.001249998,0.017237783,0.017224371,0.020198496,0.030762849,0.030646073,0.045690126,0.04560544,0.044585984,0.043510729,0.04263734
2025-11-25,0.001249998,0.017237783,0.017224777,0.020198496,0.030764139,0.030646073,0.045690126,0.04560544,0.044581044,0.043513197,0.042639674
2025-11-26,0.001249998,0.017237783,0.017225183,0.020198496,0.030764139,0.030646073,0.045690126,0.04560544,0.04458368,0.043515665,0.042639674
2025-11-27,0.001249998,0.017236969,0.017225183,0.020198496,0.030764139,0.030646073,0.045690126,0.045599912,0.044586317,0.043515665,0.042639674
2025-11-28,0.001249994,0.017237376,0.017225183,0.02019738,0.030764139,0.030646073,0.045684494,0.045602676,0.044586429,0.043515665,0.042639674
2025-12-01,0.001249998,0.017235749,0.017224371,0.020199054,0.030762849,0.030642243,0.045690126,0.04560544,0.044586762,0.043510729,0.04263734
2025-12-02,0.001249998,0.017236156,0.017224777,0.020199612,0.030762849,0.030643519,0.045690126,0.04560544,0.044581821,0.043513197,0.042639674
2025-12-03,0.001249998,0.017236563,0.017224777,0.020199612,0.030762849,0.030644796,0.045690126,0.04560544,0.044584458,0.043515665,0.042639674
2025-12-04,0.001249998,0.017236969,0.017224777,0.020199612,0.030762849,0.030644796,0.045690126,0.045599912,0.044587096,0.043515665,0.042639674
2025-12-05,0.001249994,0.017237376,0.017224777,0.020199612,0.030762849,0.030642243,0.045684494,0.045602676,0.044587207,0.043515665,0.042639674
2025-12-08,0.001249998,0.017237376,0.017224371,0.020199054,0.030762849,0.030644796,0.045690126,0.04560544,0.044587541,0.043510729,0.04263734
2025-12-09,0.001249998,0.017237376,0.017224777,0.020199612,0.030762849,0.030644796,0.045690126,0.04560544,0.044582598,0.043513197,0.042639674
2025-12-10,0.001249998,0.017237376,0.017224777,0.020199612,0.030762849,0.030644796,0.045690126,0.04560544,0.044585236,0.043515665,0.042639674
2025-12-11,0.001249998,0.017236969,0.017224777,0.020199612,0.030762849,0.030644796,0.045690126,0.045599912,0.044587875,0.043515665,0.042639674
2025-12-12,0.001249994,0.017237376,0.017224777,0.020199612,0.030762849,0.030642243,0.045684494,0.045602676,0.044587986,0.043515665,0.042639674
2025-12-15,0.001249998,0.017237376,0.017221529,0.020199054,0.030762849,0.030644796,0.045690126,0.04560544,0.04458832,0.043510729,0.04263734
2025-12-16,0.001249998,0.021729936,0.021705408,0.024674784,0.035435097,0.035278702,0.050693114,0.050374952,0.049219498,0.048094926,0.047037381
2025-12-17,0.001249998,0.021728643,0.021706053,0.024674784,0.035435097,0.035278702,0.050693114,0.050374952,0.049222696,0.048097922,0.047037381
2025-12-18,0.001249998,0.021729289,0.021706697,0.024674784,0.035435097,0.035278702,0.050693114,0.050368228,0.049225894,0.048097922,0.047037381
2025-12-19,0.001249994,0.021729936,0.021707342,0.024674784,0.035435097,0.035275323,0.050686193,0.050371589,0.049226017,0.048097922,0.047037381
2025-12-22,0.001249998,0.021729936,0.021709276,0.024673952,0.035435097,0.035278702,0.050693114,0.050374952,0.049226386,0.048091931,0.047034562
2025-12-23,0.001249998,0.021729936,0.021709921,0.024674784,0.035435097,0.035278702,0.050693114,0.050374952,0.049220356,0.048094926,0.047037381
2025-12-24,0.001249998,0.021728643,0.021709921,0.024674784,0.035435097,0.035278702,0.050693114,0.050374952,0.049223555,0.048097922,0.047037381
2025-12-25,0.001249998,0.021729289,0.021709921,0.024674784,0.035435097,0.035278702,0.050693114,0.050368228,0.049226754,0.048097922,0.047037381
2025-12-26,0.001249994,0.021729936,0.021709921,0.024674784,0.035435097,0.035275323,0.050686193,0.050371589,0.049226877,0.048097922,0.047037381
2025-12-29,0.001249998,0.021729936,0.021709276,0.024673952,0.035435097,0.035278702,0.050693114,0.050374952,0.049227245,0.048091931,0.047034562
2025-12-30,0.001249998,0.021729936,0.021709921,0.024674784,0.035435097,0.035278702,0.050693114,0.050374952,0.049221215,0.048094926,0.047037381
2025-12-31,0.001249989,0.021728643,0.021710566,0.024674784,0.035436807,0.035280392,0.050693114,0.050374952,0.049224414,0.048097922,0.047037381
2026-01-05,0.001249998,0.021729936,0.021711856,0.024673952,0.035435097,0.035280392,0.050693114,0.050375706,0.049227614,0.048091931,0.047034562
2026-01-06,0.001249998,0.021729936,0.021711856,0.024674784,0.035436807,0.035280392,0.050693114,0.050375894,0.049221215,0.048094926,0.047037381
2026-01-07,0.001249998,0.021728643,0.021710566,0.024674784,0.035436807,0.035280392,0.050693114,0.050376083,0.049224414,0.048097922,0.047037381
2026-01-08,0.001249998,0.021729289,0.021711211,0.024674784,0.035436807,0.035280392,0.050693114,0.05036992,0.049227614,0.048097922,0.047037381
2026-01-09,0.001249998,0.021729936,0.021711856,0.024674784,0.035436807,0.035280392,0.050686193,0.050373284,0.049227614,0.048097922,0.047037381
2026-01-10,0.001249996,0.021729936,0.021711856,0.024674784,0.035436807,0.035277013,0.050689653,0.050376648,0.049227614,0.048097922,0.047037381
2026-01-12,0.001249998,0.021729936,0.021711856,0.024673952,0.035435097,0.035280392,0.050693114,0.050377026,0.049227614,0.048091931,0.047034562
2026-01-13,0.001249998,0.021729936,0.021711856,0.024674784,0.035436807,0.035280392,0.050693114,0.050377214,0.049221215,0.048094926,0.047037381
2026-01-14,0.001249998,0.02172412,0.021710566,0.024674784,0.035436807,0.035280392,0.050693114,0.050377403,0.049224414,0.048097922,0.047037381
2026-01-15,0.001249998,0.022223593,0.022209409,0.025171721,0.035928037,0.035767282,0.050693114,0.050371236,0.049227614,0.048097922,0.047037381
2026-01-16,0.001249994,0.022224269,0.022210084,0.025171721,0.035928037,0.035767282,0.050686193,0.050374602,0.049227614,0.048097922,0.047037381
2026-01-19,0.001249998,0.022226298,0.022210084,0.025170855,0.03592628,0.035767282,0.050693114,0.050378346,0.049227614,0.048091931,0.047034562
2026-01-20,0.001249998,0.022226974,0.022210084,0.025171721,0.035928037,0.035767282,0.050693114,0.050378534,0.049221215,0.048094926,0.047037381
