Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2025-05-22,0.08078932924249885,0.07945406045386988,0.07859159473658939,0.07696344431887968,0.07600617948133111,0.07471770656214263,0.0738115275894233,0.07246433620240508,0.0720232435836874,0.07065318465177976,0.06997255962896047,0.06901986607623198
2025-05-23,0.08078319024249886,0.07953534445386988,0.07859501673658939,0.07695647431887968,0.07600007648133111,0.07472231156214262,0.07381472858942331,0.07245886920240509,0.07202023058368741,0.07065746465177977,0.06997474662896047,0.06901730707623199
2025-05-26,0.08078932924249885,0.07953859745386987,0.07859501673658939,0.07696344431887968,0.07600617948133111,0.07472470256214263,0.07381472858942331,0.07246851820240509,0.07202536258368741,0.07065899965177977,0.06997095662896047,0.06902560407623198
2025-05-27,0.08100670924249885,0.07968493745386987,0.07859501673658939,0.07696344431887968,0.07600559448133111,0.07472337056214262,0.07380969658942331,0.07246851820240509,0.0720250125836874,0.07065414265177977,0.06996678362896047,0.06902210007623198
2025-05-28,0.08070039824249885,0.07961664645386987,0.0772015587365894,0.07696344431887968,0.07600641948133112,0.07471811356214263,0.07383079958942332,0.07246851820240509,0.0720212635836874,0.07065013865177977,0.06998442162896047,0.06902385407623199
2025-05-29,0.08057193824249885,0.07963938145386988,0.07859159473658939,0.07696344431887968,0.07599001648133111,0.07471600556214263,0.07380685858942332,0.07246433620240508,0.07200620058368741,0.07065209065177977,0.06996578962896047,0.06901986607623198
2025-05-30,0.08055977424249885,0.07941828045386988,0.07859501673658939,0.07695647431887968,0.07598791748133112,0.07472338356214263,0.0738078875894233,0.07245886920240509,0.0720085015836874,0.07065815265177977,0.06996612462896047,0.06901730707623199
2025-06-02,0.08056889624249886,0.07942475545386987,0.0785282397365894,0.07696344431887968,0.07600204548133112,0.07472587656214263,0.07381915258942331,0.07246851820240509,0.07202140758368741,0.07065936565177977,0.06997475862896048,0.06902560407623198
2025-06-03,0.08037429924249885,0.07905390945386988,0.07822963773658939,0.07682087431887968,0.07585367948133111,0.07458419756214263,0.07366896258942332,0.07217010520240508,0.07179450558368741,0.07043815165177977,0.06975419462896047,0.06887595907623198
2025-06-04,0.07988015924249885,0.07905390945386988,0.07822963773658939,0.07682087431887968,0.07585500748133112,0.07458419756214263,0.07366896258942332,0.07217010520240508,0.0717910915836874,0.07043417565177977,0.06975041162896048,0.06887771007623197
2025-06-05,0.07961329824249885,0.07897582745386988,0.07822963773658939,0.07682087431887968,0.07584905648133111,0.07457902456214263,0.07366896258942332,0.07216597720240508,0.0717867125836874,0.07043024665177977,0.06975230462896047,0.06887376207623198
2025-06-06,0.07960745924249885,0.07889140545386988,0.0780851287365894,0.07673791731887969,0.07570569848133112,0.07442330656214263,0.07344301958942331,0.07208464420240508,0.07172626558368742,0.07036868465177977,0.06968822962896047,0.06880539507623198
2025-06-09,0.07951445624249885,0.07882941545386987,0.0779406047365894,0.07666877731887968,0.07571195048133111,0.07443150656214263,0.07345055058942332,0.07209627820240508,0.07173146758368741,0.07037525465177977,0.06969597162896048,0.06881513307623198
2025-06-10,0.07898066724249886,0.07867323145386988,0.07782497373658939,0.07666877731887968,0.07571338148133111,0.07443290756214263,0.07345257258942331,0.07209627820240508,0.0717323205836874,0.07037615365177977,0.06969735162896047,0.06881163907623197
2025-06-11,0.07911906424249884,0.07867323145386988,0.07782497373658939,0.07666877731887968,0.07571301048133111,0.07443290756214263,0.07345257258942331,0.07209627820240508,0.07172789558368742,0.07037217665177976,0.06969355762896047,0.06881338807623198
2025-06-12,0.07911906424249884,0.07867323145386988,0.07782497373658939,0.07619332531887968,0.0757063744813311,0.07442706056214263,0.07345257258942331,0.07210527720240509,0.07172311658368741,0.07036782365177977,0.06969545662896047,0.06881891807623199
2025-06-13,0.07891568624249885,0.07866695345386987,0.07782497373658939,0.07666188631887969,0.0757075874813311,0.07442533756214263,0.07344755258942331,0.07208675520240508,0.0717273945836874,0.07036999065177976,0.06969133462896047,0.06880691607623199
2025-06-16,0.07884226524249885,0.07852679845386988,0.0779020617365894,0.07666877731887968,0.07571375248133111,0.07443422156214263,0.07345122458942331,0.07209627820240508,0.07173254158368741,0.07037699665177977,0.06969643162896047,0.06881513307623198
2025-06-17,0.07862476724249885,0.07838035345386987,0.07782497373658939,0.07666877731887968,0.07571433548133111,0.07443553556214264,0.07345257258942331,0.07209627820240508,0.0717328895836874,0.07037783965177977,0.06969735162896047,0.06881163907623197
2025-06-18,0.07842703224249885,0.07852679845386988,0.07774788073658939,0.07666877731887968,0.0757148654813311,0.07443422156214263,0.07345392058942332,0.07209627820240508,0.0717289995836874,0.07037301765177977,0.06969447562896047,0.06881338807623198
2025-06-19,0.07822928624249885,0.07838035345386987,0.07774788073658939,0.07660222831887968,0.0757087484813311,0.07442967956214264,0.07345392058942332,0.07209399220240509,0.07172453658368741,0.07036950765177977,0.06969637562896047,0.06881077807623198
2025-06-20,0.07832264024249885,0.07807154345386988,0.07774788073658939,0.07659535531887969,0.07570920848133111,0.07443072856214263,0.07344889658942332,0.07208860320240508,0.07172836358368741,0.07037345465177977,0.06969225462896048,0.06880824707623198
2025-06-23,0.07822928624249885,0.07838035345386987,0.07774788073658939,0.07660222831887968,0.07571539548133112,0.07443553556214264,0.07345392058942332,0.07209811920240508,0.0717335215836874,0.07037783965177977,0.06969827162896047,0.06881645807623199
2025-06-24,0.07822928624249885,0.07822413445386989,0.0776033197365894,0.07623136931887968,0.0756385624813311,0.07435956956214262,0.07345644758942331,0.07210838220240508,0.0717359385836874,0.07038139265177977,0.06969999762896048,0.06882033007623198
2025-06-25,0.07842703224249885,0.07838035345386987,0.0776804207365894,0.07652616531887968,0.0757148654813311,0.07435816956214263,0.07345509958942331,0.07210022420240508,0.0717289995836874,0.07037650765177977,0.06969527962896048,0.06881622407623197
2025-06-26,0.07926734024249885,0.07844869545386987,0.07782497373658939,0.07666877731887968,0.07584998148133111,0.07454508156214262,0.07360804758942331,0.07224820420240509,0.07186604058368741,0.07051402765177976,0.06983964362896047,0.06895419307623199
2025-06-27,0.07965686724249885,0.07852055745386988,0.07782497373658939,0.07666188631887969,0.07584957448133112,0.07454267856214264,0.07360299158942332,0.07224279720240508,0.0718693695836874,0.07051577265177977,0.06983549962896048,0.06895165607623199
2025-06-30,0.07986039324249886,0.07886846045386989,0.0778635187365894,0.07664025731887969,0.07589346848133112,0.07458586556214264,0.07363652258942331,0.07229217320240508,0.07187290958368742,0.07051864765177977,0.06984000162896048,0.06895892007623199
2025-07-01,0.08015688524249885,0.07885264145386989,0.0778601937365894,0.07664025731887969,0.07589267048133111,0.07457638556214263,0.07363557058942331,0.07229217320240508,0.07187243458368742,0.07050897365177977,0.06983592162896048,0.06895540707623199
2025-07-02,0.07966271824249885,0.07873873045386988,0.0778601937365894,0.07664025731887969,0.07589399948133112,0.07457397056214263,0.07363557058942331,0.07229217320240508,0.07186900658368742,0.07050679265177977,0.06983782762896047,0.06895716607623198
2025-07-03,0.07956387824249886,0.07874187845386987,0.0778601937365894,0.07664025731887969,0.0758875864813311,0.07457923656214263,0.07363052058942332,0.07228800620240508,0.07186435158368741,0.07051346965177976,0.06983368262896048,0.06895320707623198
2025-07-04,0.07975568024249885,0.07874502645386988,0.0777764867365894,0.07663337331887969,0.07588770448133111,0.07458450956214263,0.07362815858942331,0.07228260320240508,0.07186799458368741,0.07051816465177976,0.06983336462896048,0.06895067507623198
2025-07-07,0.08010747124249884,0.07852367745386987,0.07641419673658939,0.07612674431887968,0.07574877248133112,0.07458889556214263,0.07366110058942332,0.07230643820240508,0.0718770555836874,0.07052098065177977,0.06985715062896047,0.06896916907623199
2025-07-08,0.08010747124249884,0.07856272245386989,0.07641419673658939,0.07612674431887968,0.07574877248133112,0.07458854056214262,0.07366110058942332,0.07230643820240508,0.0718770555836874,0.07051675765177977,0.06985330862896047,0.06896563807623199
2025-07-09,0.08021618124249885,0.07856272245386989,0.07641419673658939,0.07634549431887969,0.0757484814813311,0.07458266256214263,0.07366110058942332,0.07230036020240509,0.07187265258368741,0.07051238565177977,0.06985523162896047,0.06896304307623198
2025-07-10,0.08021618124249885,0.07856272245386989,0.07641419673658939,0.07619332531887968,0.07559784048133111,0.07439221356214262,0.07351016958942332,0.07214429920240509,0.07172469558368741,0.07037527865177977,0.06970652662896047,0.06881736607623198
2025-07-11,0.08021018924249884,0.07855959745386988,0.0776319877365894,0.07618656231887969,0.07559843648133112,0.07439279756214262,0.07348498358942332,0.07213897920240508,0.0717286095836874,0.07037695265177976,0.06969057462896047,0.06881487707623199
2025-07-14,0.08032488824249885,0.07886529545386989,0.07771566473658939,0.07626941331887968,0.07560414548133111,0.07439238956214263,0.07349235058942331,0.07214635820240509,0.07173349458368741,0.07037669065177976,0.06969690262896047,0.06882153407623198
2025-07-15,0.08084861624249885,0.07897264845386988,0.07778311373658939,0.07626941331887968,0.07560274448133111,0.07439141856214262,0.07349116358942331,0.07214635820240509,0.07173265758368741,0.07037209365177977,0.06969230462896048,0.06881802907623198
2025-07-16,0.08104623124249885,0.07905072045386988,0.0778601937365894,0.07634549431887969,0.0756694364813311,0.07446224056214262,0.0734898065894233,0.07214425120240509,0.0717260285836874,0.07036463565177976,0.06969327562896048,0.06881827107623198
2025-07-17,0.08104623124249885,0.07904434345386988,0.0778601937365894,0.07634549431887969,0.07566283248133111,0.07446045456214262,0.07348479058942331,0.07214009620240508,0.07172125158368742,0.07036675965177977,0.06968915162896047,0.06881433707623198
2025-07-18,0.08074367624249884,0.07900850145386988,0.0778535467365894,0.07633869031887969,0.07566419148133112,0.07446607256214263,0.07348106258942332,0.07213474920240508,0.07172562058368741,0.07037167365177976,0.06968789462896047,0.06881183307623198
2025-07-21,0.08074980524249885,0.07905072045386988,0.0778987327365894,0.07638353331887969,0.07570864048133111,0.07450675256214262,0.07352799858942331,0.07218222420240508,0.0717688915836874,0.07040141665177976,0.06972325562896048,0.06885797507623198
2025-07-22,0.08104623124249885,0.07905072045386988,0.0778987327365894,0.07638353331887969,0.07570784648133111,0.07450675256214262,0.07352799858942331,0.07218222420240508,0.0717684175836874,0.07039744765177977,0.06971946662896047,0.06885446807623198
2025-07-23,0.08163901724249885,0.07946054545386988,0.07822626373658939,0.07674482931887969,0.07592708848133112,0.07471952956214263,0.07374570458942331,0.07247461020240509,0.07205172158368742,0.07077017265177976,0.07009902662896048,0.06921943007623199
2025-07-24,0.08183659324249884,0.07957110745386989,0.0783418447365894,0.07682087431887968,0.07599667448133111,0.07471663256214263,0.07373860958942331,0.07246829720240508,0.07204414158368741,0.07077162765177977,0.07009346162896048,0.06921392007623198
2025-07-25,0.08212644724249885,0.07964264745386987,0.0784086977365894,0.07685195331887969,0.07607316848133111,0.07472132956214263,0.07373027358942331,0.07246179220240509,0.07204513458368741,0.07077597865177977,0.07008906062896048,0.06921060107623198
2025-07-28,0.08223171524249885,0.07957762245386987,0.0782647917365894,0.07678285231887969,0.07600229348133111,0.07464700356214263,0.07374502258942331,0.07247355120240508,0.0720525895836874,0.07078059565177977,0.07010048262896047,0.06922044107623199
2025-07-29,0.08228110224249885,0.07974347045386987,0.0783803687365894,0.07682087431887968,0.07602135948133111,0.07460682456214263,0.07374297958942332,0.07247249120240508,0.0720519025836874,0.07077692565177977,0.07009524062896047,0.06921612907623198
2025-07-30,0.08188598524249885,0.07959713445386987,0.0782127767365894,0.07682087431887968,0.07602242448133112,0.07460230256214262,0.07372552858942331,0.07247249120240508,0.07204829558368742,0.07077339465177977,0.07008126162896047,0.06921790607623199
2025-07-31,0.08168841224249884,0.07959061445386988,0.0782161477365894,0.07682087431887968,0.07601626648133111,0.07460046156214263,0.0737265195894233,0.07246829720240508,0.07204376958368741,0.07077553165177977,0.07008155562896047,0.06921392007623198
2025-08-01,0.08207707124249886,0.07974019045386987,0.0783735827365894,0.07688996231887968,0.07608290148133111,0.07460442856214264,0.07372945458942332,0.07246072920240508,0.07204491158368741,0.07077941765177977,0.07008679162896048,0.06920983507623199
2025-08-04,0.08218232724249885,0.07966542645386987,0.0783067027365894,0.07682087431887968,0.07602162548133111,0.07460753256214263,0.07374533158942331,0.07247249120240508,0.0720520615836874,0.07078141865177977,0.07010030462896047,0.06921967907623199
2025-08-05,0.08257741424249884,0.07996783045386988,0.07846081873658939,0.07682087431887968,0.07602056148133111,0.07460478656214263,0.07374262258942332,0.07247249120240508,0.0720514265836874,0.07077561465177977,0.07009845162896047,0.06921612907623198
2025-08-06,0.08307121824249886,0.08004586245386988,0.0785282397365894,0.07689691431887968,0.07608642248133111,0.07475287856214263,0.07381915258942331,0.07254840520240509,0.07216242158368741,0.07087460265177976,0.07024084262896048,0.06933404207623198
2025-08-07,0.08410800724249885,0.08052672445386988,0.0790482257365894,0.07722001931887969,0.07623046648133111,0.07489146756214263,0.07387798858942332,0.07260346120240509,0.0722297685836874,0.07094821765177976,0.07031394762896047,0.06939126107623197
2025-08-08,0.08509773924249886,0.08112477845386988,0.0795102657365894,0.07774477831887969,0.07657348448133111,0.07515230056214263,0.07408810958942331,0.07284620920240509,0.0723686645836874,0.07101987165177977,0.07033573262896048,0.06932712207623198
2025-08-11,0.08523335624249885,0.08090401645386988,0.0795102657365894,0.07753352131887968,0.07651241148133112,0.07507953656214263,0.07409319358942332,0.07286217320240508,0.0723759455836874,0.07102546865177976,0.07034189462896047,0.06933995107623198
2025-08-12,0.08498659724249885,0.08083576745386989,0.0794332697365894,0.07745753031887968,0.07651308248133111,0.07508016156214263,0.07409455558942332,0.07286430620240508,0.07237634458368741,0.07102182665177977,0.07034282362896048,0.06933795007623197
2025-08-13,0.08485827524249885,0.08062125645386989,0.0794525197365894,0.07740053231887968,0.07659978148133112,0.07507618956214263,0.07409421458942331,0.07286590620240509,0.07236954158368741,0.07101861765177976,0.07033873862896048,0.06934086007623198
2025-08-14,0.08455226224249884,0.08087311445386988,0.0796642437365894,0.07767598931887969,0.07678562348133111,0.07529582856214262,0.07412930958942332,0.07297093320240508,0.07239833058368741,0.07103924165177977,0.07037663462896047,0.06932658607623199
2025-08-15,0.08454511324249886,0.08087654545386988,0.0796642437365894,0.07774477831887969,0.07678603848133111,0.07530126056214262,0.0741242245894233,0.07296317620240508,0.07240222058368741,0.07104409165177977,0.07037238862896047,0.06932243407623198
2025-08-18,0.08504582024249885,0.08088684245386987,0.0796642437365894,0.07775196431887968,0.07679113748133111,0.07530870356214263,0.07412930958942332,0.07297304020240508,0.07240677058368741,0.07104884665177977,0.07037855962896047,0.06933088207623198
2025-08-19,0.08498659724249885,0.08104617945386988,0.07980858173658939,0.07789440231887969,0.07693518248133112,0.07530971956214264,0.0741267545894233,0.07296903420240508,0.07240228558368741,0.07104547865177976,0.07037681662896048,0.06932452007623198
2025-08-20,0.08510504324249885,0.08104963445386988,0.07980858173658939,0.07789440231887969,0.07693485748133111,0.07530625256214263,0.0741267545894233,0.07296903420240508,0.07239785058368742,0.07104255565177976,0.07037296662896048,0.06932627407623199
2025-08-21,0.08523335624249885,0.08146238845386988,0.0801453107365894,0.07815073831887968,0.07700432048133111,0.07546246756214263,0.07419846058942331,0.07295761920240508,0.0723901895836874,0.07104159965177977,0.07039789262896047,0.06939752007623198
2025-08-22,0.08534442224249886,0.08146590145386988,0.0801453107365894,0.07822667631887968,0.07700437748133111,0.07546798056214263,0.07419338458942332,0.07295759320240508,0.0723938645836874,0.07104647765177977,0.07039363062896048,0.06939890807623197
2025-08-25,0.08597354424249885,0.08206388345386988,0.0806550517365894,0.07873911231887969,0.07707633648133111,0.07546501256214264,0.07418942958942332,0.07294529020240509,0.07239611158368742,0.07104458765177976,0.07039365862896048,0.06939153007623199
2025-08-26,0.08584525524249885,0.08206388345386988,0.0808762007365894,0.07873911231887969,0.07707668948133112,0.07546501256214264,0.07418551258942331,0.07294529020240509,0.0723963185836874,0.07104058165177976,0.07039098962896047,0.06938804007623198
2025-08-27,0.08622024224249886,0.08206388345386988,0.0808762007365894,0.07873911231887969,0.07707565848133112,0.07545902356214262,0.07418551258942331,0.07294529020240509,0.07239148458368741,0.07103604665177976,0.07038716462896047,0.06938978707623197
2025-08-28,0.08622024224249886,0.08198850345386988,0.08080889873658939,0.07873911231887969,0.07706873648133111,0.07545756856214263,0.07418670458942331,0.07294112820240509,0.0723864545836874,0.07103847465177977,0.07038989062896048,0.06938570007623199
2025-08-29,0.08621262124249884,0.08281032445386988,0.0808762007365894,0.07915646931887968,0.07774007548133112,0.07593304256214263,0.0745491895894233,0.07350512020240509,0.07274271958368742,0.07128249165177977,0.07049076462896048,0.06942220807623198
2025-09-03,0.08634248124249885,0.08298103545386988,0.0809531127365894,0.07925128631887969,0.07788906948133112,0.07600800656214263,0.07463057658942332,0.07360310720240508,0.07282112858368742,0.07135494565177977,0.07056923262896048,0.06950336007623198
2025-09-04,0.08634248124249885,0.08298103545386988,0.0809531127365894,0.07925128631887969,0.07788906948133112,0.07600800656214263,0.07463057658942332,0.07359883620240508,0.07281686158368741,0.07135089865177976,0.07057115062896048,0.06949917807623199
2025-09-05,0.08634248124249885,0.08298103545386988,0.0809531127365894,0.07924368031887968,0.07788191748133111,0.07600800656214263,0.0746254395894233,0.07359291820240509,0.07281168058368741,0.07135292465177977,0.07056681662896047,0.06949642607623199
2025-09-08,0.08576018224249884,0.08320136945386988,0.0811069247365894,0.07953571431887968,0.07818772648133111,0.07645702756214262,0.0750062685894233,0.07396517020240509,0.07296008258368741,0.07149485465177977,0.07055691462896048,0.06948451207623199
2025-09-09,0.08576018224249884,0.08342919245386987,0.08125110773658939,0.07982953731887968,0.07847514548133111,0.07678572056214263,0.07533355658942331,0.07403467220240509,0.07302953158368741,0.07155315565177976,0.07054272362896047,0.06947208307623198
2025-09-10,0.08589836224249886,0.08342919245386987,0.08125110773658939,0.07990534931887969,0.07855139648133111,0.07686291856214263,0.07541117258942331,0.07411041120240508,0.07317436458368741,0.07162976065177977,0.07068578262896047,0.06962986407623198
2025-09-11,0.08593784224249884,0.08363375345386988,0.0814144957365894,0.08024642931887968,0.07901100148133111,0.07732414056214262,0.0758544535894233,0.07446624820240508,0.07355827158368741,0.07200473465177977,0.07101826462896048,0.07002568607623198
2025-09-12,0.08593784224249884,0.08363375345386988,0.0814144957365894,0.08023853831887968,0.07900353448133111,0.07732414056214262,0.07588784058942331,0.07446011220240509,0.07355288758368742,0.07200678265177976,0.07101227362896047,0.07002285107623199
2025-09-15,0.08716150524249885,0.08632584645386987,0.0819333607365894,0.08061580131887969,0.07938095948133111,0.07781686456214262,0.07632988458942332,0.07483965720240508,0.07392211958368741,0.07235947865177977,0.07129489062896048,0.07032027507623198
2025-09-16,0.08716150524249885,0.08633006045386987,0.0819333607365894,0.08061580131887969,0.07938095948133111,0.07781971156214262,0.07632988458942332,0.07483965720240508,0.07392211958368741,0.07236124865177977,0.07129489062896048,0.07031677807623199
2025-09-17,0.08765481224249885,0.08633006045386987,0.0820102127365894,0.08061580131887969,0.07937956948133111,0.07781971156214262,0.07632846758942331,0.07483965720240508,0.0739213175836874,0.07236124865177977,0.07129009862896048,0.07031852907623198
2025-09-18,0.08765481224249885,0.08633006045386987,0.0820102127365894,0.08061580131887969,0.07937956948133111,0.07781971156214262,0.07632846758942331,0.07483520820240508,0.0739169155836874,0.07235714665177977,0.07129202562896048,0.07031415607623198
2025-09-19,0.08765481224249885,0.08633006045386987,0.0820102127365894,0.08060780431887968,0.07937201848133112,0.07781971156214262,0.07632297758942332,0.07482898820240508,0.0739114565836874,0.07235919965177977,0.07128743762896048,0.07031128707623199
2025-09-22,0.08765481224249885,0.08600486345386987,0.0823751977365894,0.08090930831887969,0.07974326948133112,0.07818618756214263,0.07662231558942331,0.07512314620240508,0.0742141695836874,0.07265548365177976,0.07158743362896047,0.070533445076232
2025-09-23,0.08798036124249885,0.08600902945386987,0.0820774537365894,0.08061580131887969,0.07944565648133112,0.07782272356214262,0.07632722758942331,0.07483965720240508,0.0739185995836874,0.07236311965177977,0.07129312462896048,0.07031677807623199
2025-09-24,0.08798036124249885,0.08600902945386987,0.0823751977365894,0.08090930831887969,0.07974234648133112,0.07818903856214263,0.07662231558942331,0.07512314620240508,0.0742136375836874,0.07265725265177976,0.07158354862896048,0.07053169007623197
2025-09-25,0.08798036124249885,0.08608685945386987,0.0824520237365894,0.08108915631887968,0.07981890148133111,0.07840998656214263,0.07668875958942331,0.07526910820240508,0.07420668958368741,0.07264477365177976,0.07158194362896048,0.07051721807623199
2025-09-26,0.08798036124249885,0.08608685945386987,0.0824520237365894,0.08108102031887969,0.07981122948133111,0.07840998656214263,0.07668320458942332,0.07526278220240508,0.0742011485836874,0.07264683965177977,0.07157729562896048,0.07051431307623199
2025-09-29,0.08798036124249885,0.08608268145386988,0.08274968473658939,0.08108915631887968,0.08003897248133111,0.07862876956214263,0.07706130058942331,0.07572136920240509,0.0745872405836874,0.07301564765177977,0.07195495662896047,0.07088677207623198
2025-09-30,0.08852288524249885,0.08633006045386987,0.0828936897365894,0.08112701531887968,0.08003742648133111,0.07862933156214263,0.07705861058942332,0.07572024920240508,0.0745863485836874,0.07301599665177977,0.07195317062896048,0.07088245107623198
2025-10-01,0.08845286324249885,0.08652035645386988,0.0830088837365894,0.08134467531887968,0.08025194548133112,0.07885835656214263,0.07735692458942331,0.07593766020240508,0.07479773358368741,0.07323021665177977,0.07216574362896047,0.07103124207623199
2025-10-02,0.08845700224249885,0.08704544045386989,0.0832296427365894,0.08152444531887969,0.08042760948133111,0.07903634656214263,0.07753691058942332,0.07611255020240508,0.07497375258368741,0.07341079865177977,0.07234745562896047,0.07112582807623198
2025-10-03,0.08846114224249885,0.08652035645386988,0.0832296427365894,0.08151618131887968,0.08043325148133111,0.07903462656214263,0.07753118858942332,0.07610610520240509,0.07498099958368741,0.07340878765177977,0.07234266862896048,0.07112288807623199
2025-10-06,0.08846942524249884,0.08652035645386988,0.0833735967365894,0.08152444531887969,0.08047890548133112,0.07910887356214263,0.07761172158942331,0.07627293320240508,0.07513315958368741,0.07357213965177976,0.07257420562896047,0.07135675207623199
2025-10-07,0.08846942524249884,0.08652035645386988,0.0833735967365894,0.08152444531887969,0.08047890548133112,0.07910887356214263,0.07761172158942331,0.07627293320240508,0.07513315958368741,0.07357213965177976,0.07257420562896047,0.07135316107623199
2025-10-08,0.08846942524249884,0.08671484845386987,0.0834503657365894,0.08152444531887969,0.08047890548133112,0.07910698856214263,0.07761027358942332,0.07627293320240508,0.07512856858368741,0.07356669865177977,0.07256923462896048,0.07135495907623199
2025-10-09,0.08871596824249885,0.08671484845386987,0.0834503657365894,0.08152444531887969,0.08047034248133111,0.07910698856214263,0.07761027358942332,0.07626822220240509,0.07512247858368741,0.07356883665177977,0.07257124162896048,0.07135037407623199
2025-10-10,0.08871596824249885,0.08671484845386987,0.0834503657365894,0.08151618131887968,0.08047426348133112,0.07910017456214263,0.07760454458942331,0.07626177020240509,0.0751287515836874,0.07356366565177977,0.07256643762896048,0.07134743007623198
2025-10-13,0.08871596824249885,0.08746346545386988,0.0840355847365894,0.08188388831887969,0.08087985748133111,0.07958133556214263,0.07808361958942331,0.07674870020240508,0.07561073658368742,0.07412351665177977,0.07312585062896047,0.07187148807623198
2025-10-14,0.08871596824249885,0.08681208745386988,0.0840355847365894,0.08188388831887969,0.08087985748133111,0.07958770356214262,0.07808361958942331,0.07674870020240508,0.07561073658368742,0.07412747265177977,0.07312585062896047,0.07186783007623199
2025-10-15,0.08871596824249885,0.08722043845386987,0.0843712507365894,0.08211083931887968,0.08103284648133112,0.07977633056214263,0.07818377958942331,0.07674186520240509,0.0757581405836874,0.07426216565177977,0.07326302862896047,0.07194527107623198
2025-10-16,0.08937662924249884,0.08815350045386988,0.08451508173658939,0.08258348731887968,0.08146250348133112,0.08017155656214263,0.07858781058942331,0.07705352320240508,0.07607034058368742,0.07469941765177977,0.07363640962896048,0.07237883607623198
2025-10-17,0.08961448424249885,0.08791055745386989,0.08466848373658939,0.08271661531887968,0.08201633348133111,0.08064808356214262,0.07906301958942331,0.07738284220240509,0.07632066158368742,0.07486584265177977,0.07371992962896047,0.07247891807623198
2025-10-20,0.08970198824249885,0.08791055745386989,0.08466848373658939,0.08272523731887968,0.08202388548133112,0.08065527956214263,0.07906904958942332,0.07739445620240508,0.0763268085836874,0.07487350665177976,0.07372703862896048,0.07248861307623199
2025-10-21,0.08962311624249886,0.08791055745386989,0.08466848373658939,0.08272523731887968,0.08202412348133112,0.08065527956214263,0.07906904958942332,0.07739445620240508,0.07632694558368741,0.07487350665177976,0.07372703862896048,0.07248489507623199
2025-10-22,0.09044134324249885,0.08924152445386987,0.08481228273658939,0.08272523731887968,0.08202165848133111,0.08064202256214263,0.07906626558942331,0.07747226420240508,0.0763993575836874,0.07501930765177976,0.07388071662896048,0.07271451207623197
2025-10-23,0.09060891024249884,0.08875587245386987,0.0851860877365894,0.08298033831887969,0.08193648148133112,0.08056986556214263,0.07899125758942331,0.07738182420240508,0.07631713158368741,0.07498777565177976,0.07376097862896047,0.07258707507623198
2025-10-24,0.09059997424249885,0.08851300145386988,0.0851477537365894,0.08285830331887968,0.08193689448133111,0.08056512956214262,0.07898601458942331,0.07737851020240508,0.0763215295836874,0.07498382965177977,0.07375642662896048,0.07258638607623198
2025-10-27,0.09076661524249885,0.08875128545386987,0.08521483773658939,0.08319759531887969,0.08220217948133111,0.08073995556214263,0.07913592258942331,0.07756482020240509,0.07648576958368741,0.07507075965177977,0.07381675862896048,0.07258129407623198
2025-10-28,0.09044134324249885,0.08851300145386988,0.08529150073658939,0.08301812531887968,0.08198344348133112,0.08050490756214262,0.0788343175894233,0.07730773920240508,0.07619911758368741,0.07478601565177977,0.07349843662896047,0.07217071607623199
2025-10-29,0.09030334024249885,0.08851300145386988,0.08529150073658939,0.08301812531887968,0.0819838594813311,0.08050490756214262,0.0788343175894233,0.07730773920240508,0.07619463558368741,0.07478159165177976,0.07349435062896048,0.07217254107623199
2025-10-30,0.08984987024249885,0.08837829645386988,0.0872257967365894,0.08402840331887969,0.08277902948133112,0.08114660656214262,0.0794742655894233,0.07787473120240508,0.07661369558368741,0.07527517865177977,0.07375403462896048,0.07235196007623199
2025-10-31,0.08984116924249885,0.08838282445386988,0.08674727073658939,0.08446269031887968,0.08277956548133111,0.08114700256214263,0.07947756958942331,0.07785406820240508,0.0766181945836874,0.07527515265177977,0.07375500162896047,0.07233939307623198
2025-11-03,0.08984987024249885,0.08839641345386988,0.0869865547365894,0.08483023331887968,0.08323623748133112,0.08160986356214263,0.0798465465894233,0.07834078720240509,0.07702158558368741,0.07569414365177976,0.07412336162896048,0.07240151007623198
2025-11-04,0.08984987024249885,0.08864386745386987,0.0872257967365894,0.08497166631887969,0.08330305448133112,0.08168753556214263,0.07991923858942332,0.07840441420240508,0.07709783358368741,0.07577090365177977,0.07419696062896047,0.07239211507623199
2025-11-05,0.09004703724249885,0.08864386745386987,0.0877041507365894,0.08518849031887968,0.08345515548133112,0.08183181356214263,0.08005491358942332,0.07855311720240508,0.0772346355836874,0.07583478365177977,0.07433041662896048,0.07245296907623199
2025-11-06,0.09004703724249885,0.08767200345386988,0.0877041507365894,0.08734474931887969,0.08366587948133111,0.08206285356214263,0.08027734258942332,0.07870454320240508,0.0774465155836874,0.07605557365177977,0.07455284462896047,0.07262352507623199
2025-11-07,0.08984116924249885,0.08912962445386988,0.0877041507365894,0.08507544931887968,0.08337131748133111,0.08174997856214264,0.07997145158942331,0.07846642720240508,0.0770887265836874,0.07572350065177977,0.07418081462896048,0.07238002407623198
2025-11-10,0.08984987024249885,0.08961054045386987,0.0881823337365894,0.08796534231887969,0.08378021848133112,0.08215532356214263,0.08030657258942331,0.07879677520240508,0.07749367158368742,0.07608135865177977,0.07466682662896047,0.07281305907623198
