Date,3M,6M,9M,1Y,15M,18M,21M,2Y,27M,30M,33M,3Y
2025-05-21,0.004771600261722034,0.008708030468749899,0.012227546168895355,0.014704150093326707,0.01728120622361353,0.019746759201342973,0.02227233119292174,0.024426287276950117,0.026862698015678973,0.029194576574050484,0.032026976101452956,0.03434463336294927
2025-05-22,0.004771600261722034,0.008701545468749898,0.012153976168895353,0.014628121093326701,0.01728120622361353,0.019744936201342968,0.02227942319292174,0.024424223276950114,0.026864821015678973,0.029117297574050485,0.03195315710145295,0.03427172836294927
2025-05-23,0.0047654612617220385,0.008782829468749899,0.012157398168895356,0.014621151093326706,0.01727510322361353,0.019749541201342972,0.022282624192921742,0.02441875627695012,0.026861808015678976,0.029121577574050487,0.031955344101452954,0.03426916936294927
2025-05-26,0.004771600261722034,0.0087860824687499,0.012157398168895356,0.014628121093326701,0.01728120622361353,0.01975193220134297,0.022282624192921742,0.02442840527695012,0.026866940015678974,0.029123112574050484,0.03195155410145295,0.03427746636294926
2025-05-27,0.004988980261722037,0.008932422468749895,0.012157398168895356,0.014628121093326701,0.017280621223613533,0.01975060020134297,0.02227759219292174,0.02442840527695012,0.026866590015678978,0.029118255574050487,0.031947381101452954,0.03427396236294926
2025-05-28,0.004682669261722033,0.008864131468749897,0.010763940168895356,0.014628121093326701,0.017281446223613536,0.01974534320134297,0.02229869519292174,0.02442840527695012,0.026862841015678974,0.029114251574050485,0.031965019101452954,0.034275716362949266
2025-05-29,0.0045542092617220364,0.0088868664687499,0.012153976168895353,0.014628121093326701,0.01726504322361353,0.019743235201342968,0.022274754192921742,0.024424223276950114,0.026847778015678978,0.029116203574050484,0.03194638710145295,0.03427172836294927
2025-05-30,0.004542045261722034,0.008665765468749899,0.012157398168895356,0.014621151093326706,0.017262944223613533,0.01975061320134297,0.02227578319292174,0.02441875627695012,0.026850079015678974,0.029122265574050486,0.031946722101452954,0.03426916936294927
2025-06-02,0.004551167261722035,0.008672240468749898,0.012090621168895359,0.014628121093326701,0.017277072223613535,0.01975310620134297,0.022287048192921745,0.02442840527695012,0.026862985015678974,0.029123478574050485,0.031955356101452954,0.03427746636294926
2025-06-03,0.004356570261722037,0.008301394468749897,0.011792019168895357,0.014485551093326707,0.01712870622361353,0.01961142720134297,0.022136858192921743,0.024129992276950115,0.026636083015678973,0.028902264574050488,0.031734792101452955,0.03412782136294926
2025-06-04,0.003862430261722033,0.008301394468749897,0.011792019168895357,0.014485551093326707,0.017130034223613533,0.01961142720134297,0.022136858192921743,0.024129992276950115,0.026632669015678973,0.028898288574050485,0.031731009101452955,0.034129572362949265
2025-06-05,0.0035955692617220397,0.008223312468749897,0.011792019168895357,0.014485551093326707,0.017124083223613536,0.019606254201342974,0.022136858192921743,0.024125864276950116,0.026628290015678974,0.028894359574050486,0.03173290210145295,0.03412562436294926
2025-06-06,0.003589730261722039,0.008138890468749896,0.011647510168895356,0.014402594093326705,0.016980725223613533,0.019450536201342968,0.021910915192921744,0.02404453127695012,0.026567843015678976,0.028832797574050485,0.031668827101452954,0.03405725736294926
2025-06-09,0.003496727261722038,0.008076900468749898,0.011502986168895356,0.014333454093326703,0.01698697722361353,0.019458736201342974,0.021918446192921742,0.024056165276950116,0.02657304501567898,0.028839367574050482,0.03167656910145295,0.03406699536294926
2025-06-10,0.002962938261722038,0.007920716468749901,0.011387355168895358,0.014333454093326703,0.016988408223613534,0.019460137201342972,0.021920468192921747,0.024056165276950116,0.026573898015678974,0.028840266574050488,0.031677949101452954,0.034063501362949264
2025-06-11,0.0031013352617220366,0.007920716468749901,0.011387355168895358,0.014333454093326703,0.016988037223613535,0.019460137201342972,0.021920468192921747,0.024056165276950116,0.02656947301567898,0.028836289574050485,0.03167415510145295,0.03406525036294926
2025-06-12,0.0031013352617220366,0.007920716468749901,0.011387355168895358,0.013858002093326702,0.01698140122361353,0.01945429020134297,0.021920468192921747,0.02406516427695012,0.026564694015678975,0.028831936574050487,0.03167605410145295,0.03407078036294926
2025-06-13,0.0028979572617220395,0.007914438468749896,0.011387355168895358,0.014326563093326701,0.01698261422361353,0.019452567201342974,0.021915448192921745,0.02404664227695012,0.02656897201567898,0.028834103574050484,0.03167193210145295,0.034058778362949266
2025-06-16,0.0028245362617220354,0.0077742834687499,0.011464443168895354,0.014333454093326703,0.016988779223613533,0.019461451201342968,0.02191912019292174,0.024056165276950116,0.026574119015678976,0.028841109574050488,0.03167702910145295,0.03406699536294926
2025-06-17,0.002607038261722039,0.007627838468749898,0.011387355168895358,0.014333454093326703,0.01698936222361353,0.01946276520134297,0.021920468192921747,0.024056165276950116,0.026574467015678973,0.028841952574050488,0.031677949101452954,0.034063501362949264
2025-06-18,0.0024093032617220345,0.0077742834687499,0.011310262168895358,0.014333454093326703,0.01698989222361353,0.019461451201342968,0.021921816192921745,0.024056165276950116,0.026570577015678973,0.028837130574050487,0.031675073101452955,0.03406525036294926
2025-06-19,0.002211557261722036,0.007627838468749898,0.011310262168895358,0.014266905093326704,0.01698377522361353,0.01945690920134297,0.021921816192921745,0.02405387927695012,0.026566114015678977,0.02883362057405049,0.031676973101452954,0.03406264036294926
2025-06-20,0.0023049112617220396,0.007319028468749898,0.011310262168895358,0.014260032093326706,0.01698423522361353,0.019457958201342967,0.021916792192921745,0.024048490276950118,0.026569941015678975,0.028837567574050486,0.03167285210145295,0.03406010936294926
2025-06-23,0.002211557261722036,0.007627838468749898,0.011310262168895358,0.014266905093326704,0.016990422223613535,0.01946276520134297,0.021921816192921745,0.02405800627695012,0.026575099015678973,0.028841952574050488,0.031678869101452956,0.03406832036294927
2025-06-24,0.002211557261722036,0.007471619468749899,0.011165701168895356,0.013896046093326703,0.01691358922361353,0.019386799201342973,0.02192434319292174,0.024068269276950115,0.026577516015678978,0.028845505574050485,0.031680595101452956,0.03407219236294927
2025-06-25,0.0024093032617220345,0.007627838468749898,0.01124280216889536,0.014190842093326703,0.01698989222361353,0.019385399201342968,0.021922995192921742,0.024060111276950114,0.026570577015678973,0.02884062057405049,0.031675877101452955,0.034068086362949265
2025-06-26,0.0032496112617220393,0.007696180468749897,0.011387355168895358,0.014333454093326703,0.017125008223613535,0.019572311201342972,0.02207594319292174,0.02420809127695012,0.026707618015678978,0.028978140574050484,0.031820241101452956,0.03420605536294927
2025-06-27,0.003639138261722033,0.007768042468749896,0.011387355168895358,0.014326563093326701,0.017124601223613534,0.019569908201342974,0.022070887192921745,0.024202684276950114,0.026710947015678974,0.028979885574050488,0.03181609710145295,0.03420351836294927
2025-06-30,0.0038426642617220355,0.0081159454687499,0.011425900168895359,0.014304934093326706,0.017168495223613536,0.019613095201342974,0.022104418192921742,0.024252060276950118,0.026714487015678978,0.028982760574050487,0.031820599101452955,0.03421078236294926
2025-07-01,0.004139156261722038,0.0081001264687499,0.011422575168895353,0.014304934093326706,0.017167697223613533,0.019603615201342968,0.022103466192921743,0.024252060276950118,0.026714012015678978,0.028973086574050486,0.03181651910145295,0.034207269362949266
2025-07-02,0.003644989261722034,0.007986215468749898,0.011422575168895353,0.014304934093326706,0.017169026223613534,0.01960120020134297,0.022103466192921743,0.024252060276950118,0.026710584015678978,0.028970905574050482,0.031818425101452955,0.03420902836294927
2025-07-03,0.0035461492617220383,0.0079893634687499,0.011422575168895353,0.014304934093326706,0.01716261322361353,0.019606466201342973,0.022098416192921744,0.02424789327695012,0.02670592901567898,0.028977582574050486,0.03181428010145295,0.03420506936294926
2025-07-04,0.003737951261722036,0.0079925114687499,0.011338868168895358,0.014298050093326707,0.01716273122361353,0.019611739201342973,0.022096054192921745,0.024242490276950118,0.026709572015678976,0.028982277574050485,0.03181396210145295,0.03420253736294926
2025-07-07,0.004089742261722033,0.007771162468749898,0.009976578168895356,0.013791421093326706,0.017023799223613537,0.019616125201342968,0.022128996192921746,0.024266325276950117,0.026718633015678974,0.028985093574050488,0.031837748101452956,0.03422103136294927
2025-07-08,0.004089742261722033,0.0078102074687499,0.009976578168895356,0.013791421093326706,0.017023799223613537,0.019615770201342968,0.022128996192921746,0.024266325276950117,0.026718633015678974,0.028980870574050483,0.03183390610145295,0.034217500362949266
2025-07-09,0.004198452261722038,0.0078102074687499,0.009976578168895356,0.014010171093326702,0.01702350822361353,0.019609892201342974,0.022128996192921746,0.024260247276950118,0.026714230015678974,0.028976498574050488,0.03183582910145295,0.03421490536294926
2025-07-10,0.004198452261722038,0.0078102074687499,0.009976578168895356,0.013858002093326702,0.01687286722361353,0.01941944320134297,0.021978065192921746,0.02410418627695012,0.026566273015678977,0.028839391574050483,0.031687124101452954,0.03406922836294926
2025-07-11,0.004192460261722035,0.0078070824687499,0.011194369168895359,0.013851239093326702,0.016873463223613536,0.01942002720134297,0.021952879192921743,0.024098866276950116,0.026570187015678978,0.028841065574050483,0.031671172101452955,0.034066739362949267
2025-07-14,0.004307159261722038,0.0081127804687499,0.011278046168895356,0.013934090093326704,0.016879172223613535,0.01941961920134297,0.021960246192921744,0.024106245276950117,0.026575072015678974,0.028840803574050482,0.031677500101452954,0.03407339636294926
2025-07-15,0.004830887261722039,0.008220133468749898,0.011345495168895353,0.013934090093326704,0.01687777122361353,0.019418648201342974,0.021959059192921744,0.024106245276950117,0.026574235015678977,0.028836206574050487,0.03167290210145295,0.03406989136294926
2025-07-16,0.005028502261722037,0.008298205468749896,0.011422575168895353,0.014010171093326702,0.01694446322361353,0.019489470201342972,0.021957702192921744,0.024104138276950116,0.026567606015678976,0.028828748574050485,0.031673873101452955,0.03407013336294927
2025-07-17,0.005028502261722037,0.008291828468749901,0.011422575168895353,0.014010171093326702,0.01693785922361353,0.019487684201342968,0.02195268619292174,0.024099983276950118,0.02656282901567898,0.028830872574050485,0.031669749101452954,0.03406619936294926
2025-07-18,0.004725947261722034,0.0082559864687499,0.011415928168895355,0.014003367093326703,0.016939218223613536,0.019493302201342974,0.021948958192921746,0.024094636276950115,0.026567198015678976,0.028835786574050486,0.03166849210145295,0.03406369536294926
2025-07-21,0.004732076261722035,0.008298205468749896,0.011461114168895357,0.014048210093326706,0.01698366722361353,0.01953398220134297,0.021995894192921743,0.02414211127695012,0.026610469015678973,0.028865529574050485,0.031703853101452954,0.03410983736294926
2025-07-22,0.005028502261722037,0.008298205468749896,0.011461114168895357,0.014048210093326706,0.016982873223613533,0.01953398220134297,0.021995894192921743,0.02414211127695012,0.026609995015678973,0.028861560574050486,0.03170006410145295,0.03410633036294926
2025-07-23,0.005621288261722035,0.008708030468749899,0.011788645168895356,0.014409506093326703,0.017202115223613534,0.019746759201342973,0.02221360019292174,0.02443449727695012,0.026893299015678978,0.029234285574050483,0.03207962410145295,0.03447129236294927
2025-07-24,0.005818864261722033,0.0088185924687499,0.011904226168895353,0.014485551093326707,0.01727170122361353,0.01974386220134297,0.022206505192921742,0.024428184276950118,0.026885719015678978,0.029235740574050487,0.03207405910145295,0.03446578236294927
2025-07-25,0.006108718261722039,0.008890132468749895,0.011971079168895359,0.014516630093326703,0.017348195223613534,0.01974855920134297,0.022198169192921745,0.02442167927695012,0.026886712015678976,0.029240091574050487,0.03206965810145295,0.03446246336294927
2025-07-28,0.006213986261722038,0.008825107468749899,0.01182717316889536,0.014447529093326701,0.017277320223613536,0.01967423320134297,0.022212918192921746,0.024433438276950114,0.02689416701567898,0.029244708574050485,0.032081080101452955,0.034472303362949264
2025-07-29,0.006263373261722036,0.008990955468749895,0.011942750168895358,0.014485551093326707,0.017296386223613534,0.019634054201342968,0.022210875192921746,0.024432378276950117,0.026893480015678973,0.029241038574050488,0.03207583810145295,0.03446799136294926
2025-07-30,0.005868256261722035,0.008844619468749898,0.011775158168895357,0.014485551093326707,0.017297451223613536,0.019629532201342968,0.022193424192921744,0.024432378276950117,0.026889873015678977,0.029237507574050487,0.032061859101452955,0.034469768362949266
2025-07-31,0.005670683261722036,0.008838099468749895,0.011778529168895359,0.014485551093326707,0.01729129322361353,0.019627691201342973,0.022194415192921743,0.024428184276950118,0.026885347015678972,0.029239644574050486,0.03206215310145295,0.03446578236294927
2025-08-01,0.006059342261722035,0.0089876754687499,0.011935964168895356,0.014554639093326702,0.017357928223613532,0.019631658201342973,0.022197350192921746,0.024420616276950118,0.026886489015678975,0.029243530574050488,0.03206738910145295,0.03446169736294927
2025-08-04,0.006164598261722033,0.008912911468749896,0.011869084168895358,0.014485551093326707,0.017296652223613533,0.01963476220134297,0.022213227192921743,0.024432378276950117,0.026893639015678972,0.029245531574050482,0.03208090210145295,0.03447154136294926
2025-08-05,0.0065596852617220355,0.009215315468749902,0.012023200168895354,0.014485551093326707,0.01729558822361353,0.019632016201342972,0.022210518192921747,0.024432378276950117,0.026893004015678974,0.029239727574050484,0.032079049101452956,0.03446799136294926
2025-08-06,0.007053489261722036,0.0092933474687499,0.012090621168895359,0.014561591093326706,0.01736144922361353,0.019780108201342968,0.022287048192921745,0.02450829227695012,0.027003999015678976,0.029338715574050486,0.032221440101452954,0.03458590436294927
2025-08-07,0.00809027826172204,0.009774209468749899,0.012610607168895359,0.014884696093326703,0.017505493223613534,0.01991869720134297,0.022345884192921744,0.024563348276950118,0.02707134601567898,0.029412330574050485,0.03229454510145295,0.034643123362949266
2025-08-08,0.00908001026172204,0.0103722634687499,0.013072647168895356,0.015409455093326703,0.017848511223613535,0.02017953020134297,0.022556005192921745,0.02480609627695012,0.027210242015678978,0.029483984574050482,0.032316330101452954,0.03457898436294926
2025-08-11,0.009215627261722037,0.0101515014687499,0.013072647168895356,0.015198198093326704,0.017787438223613533,0.020106766201342968,0.02256108919292174,0.02482206027695012,0.027217523015678976,0.029489581574050485,0.03232249210145295,0.03459181336294927
2025-08-12,0.008968868261722038,0.010083252468749901,0.012995651168895353,0.015122207093326706,0.017788109223613534,0.020107391201342972,0.022562451192921745,0.02482419327695012,0.027217922015678974,0.029485939574050487,0.032323421101452955,0.034589812362949265
2025-08-13,0.008840546261722038,0.0098687414687499,0.013014901168895358,0.015065209093326704,0.017874808223613536,0.020103419201342974,0.022562110192921744,0.024825793276950118,0.027211119015678974,0.029482730574050483,0.032319336101452954,0.03459272236294926
2025-08-14,0.008534533261722037,0.010120599468749901,0.013226625168895355,0.015340666093326703,0.018060650223613535,0.020323058201342968,0.022597205192921743,0.02493082027695012,0.027239908015678976,0.029503354574050487,0.03235723210145295,0.034578448362949266
2025-08-15,0.008527384261722039,0.0101240304687499,0.013226625168895355,0.015409455093326703,0.01806106522361353,0.020328490201342968,0.02259212019292174,0.024923063276950114,0.027243798015678975,0.029508204574050487,0.03235298610145295,0.03457429636294926
2025-08-18,0.009028091261722035,0.010134327468749899,0.013226625168895355,0.015416641093326702,0.018066164223613533,0.02033593320134297,0.022597205192921743,0.02493292727695012,0.027248348015678974,0.029512959574050483,0.03235915710145295,0.034582744362949266
2025-08-19,0.008968868261722038,0.010293664468749901,0.013370963168895356,0.015559079093326704,0.018210209223613535,0.02033694920134297,0.022594650192921742,0.02492892127695012,0.027243863015678976,0.029509591574050486,0.03235741410145295,0.03457638236294926
2025-08-20,0.009087314261722039,0.0102971194687499,0.013370963168895356,0.015559079093326704,0.018209884223613533,0.02033348220134297,0.022594650192921742,0.02492892127695012,0.02723942801567898,0.029506668574050484,0.03235356410145295,0.03457813636294926
2025-08-21,0.009215627261722037,0.010709873468749902,0.013707692168895357,0.015815415093326707,0.018279347223613532,0.02048969720134297,0.022666356192921747,0.024917506276950118,0.027231767015678972,0.029505712574050488,0.03237849010145295,0.03464938236294926
2025-08-22,0.009326693261722037,0.010713386468749898,0.013707692168895357,0.015891353093326704,0.018279404223613537,0.02049521020134297,0.02266128019292174,0.024917480276950118,0.027235442015678974,0.029510590574050487,0.032374228101452955,0.034650770362949265
2025-08-25,0.00995581526172204,0.011311368468749895,0.014217433168895358,0.016403789093326702,0.018351363223613533,0.02049224220134297,0.02265732519292174,0.02490517727695012,0.027237689015678978,0.029508700574050483,0.032374256101452954,0.03464339236294926
2025-08-26,0.009827526261722036,0.011311368468749895,0.014438582168895354,0.016403789093326702,0.018351716223613534,0.02049224220134297,0.02265340819292174,0.02490517727695012,0.027237896015678973,0.029504694574050482,0.03237158710145295,0.03463990236294927
2025-08-27,0.010202513261722036,0.011311368468749895,0.014438582168895354,0.016403789093326702,0.018350685223613536,0.020486253201342973,0.02265340819292174,0.02490517727695012,0.027233062015678978,0.029500159574050482,0.03236776210145295,0.034641649362949264
2025-08-28,0.010202513261722036,0.011235988468749895,0.014371280168895356,0.016403789093326702,0.018343763223613536,0.02048479820134297,0.022654600192921745,0.024901015276950118,0.027228032015678975,0.029502587574050488,0.03237048810145295,0.034637562362949265
2025-08-29,0.010194892261722037,0.012057809468749896,0.014438582168895354,0.016821146093326703,0.019015102223613536,0.020960272201342972,0.02301708519292174,0.025465007276950117,0.027584297015678976,0.029746604574050487,0.032471362101452954,0.03467407036294927
2025-09-03,0.01032475226172204,0.0122285204687499,0.01451549416889536,0.016915963093326707,0.019164096223613536,0.02103523620134297,0.023098472192921743,0.025562994276950118,0.027662706015678978,0.029819058574050487,0.03254983010145295,0.03475522236294927
2025-09-04,0.01032475226172204,0.0122285204687499,0.01451549416889536,0.016915963093326707,0.019164096223613536,0.02103523620134297,0.023098472192921743,0.025558723276950118,0.027658439015678975,0.029815011574050487,0.032551748101452956,0.034751040362949265
2025-09-05,0.01032475226172204,0.0122285204687499,0.01451549416889536,0.016908357093326706,0.019156944223613533,0.02103523620134297,0.02309333519292174,0.025552805276950117,0.027653258015678975,0.02981703757405049,0.032547414101452954,0.03474828836294927
2025-09-08,0.009742453261722038,0.012448854468749895,0.014669306168895356,0.017200391093326703,0.01946275322361353,0.02148425720134297,0.02347416419292174,0.02592505727695012,0.027801660015678974,0.029958967574050487,0.032537512101452955,0.03473637436294927
2025-09-09,0.009742453261722038,0.012676677468749897,0.014813489168895355,0.0174942140933267,0.019750172223613534,0.021812950201342968,0.023801452192921742,0.02599455927695012,0.027871109015678974,0.030017268574050484,0.03252332110145295,0.03472394536294926
2025-09-10,0.00988063326172204,0.012676677468749897,0.014813489168895355,0.017570026093326703,0.019826423223613533,0.021890148201342968,0.023879068192921744,0.026070298276950118,0.028015942015678977,0.030093873574050484,0.03266638010145295,0.03488172636294927
2025-09-11,0.009920113261722034,0.012881238468749896,0.014976877168895356,0.017911106093326704,0.020286028223613535,0.022351370201342972,0.02432234919292174,0.026426135276950116,0.028399849015678973,0.030468847574050485,0.032998862101452954,0.03527754836294926
2025-09-12,0.009920113261722034,0.012881238468749896,0.014976877168895356,0.0179032150933267,0.02027856122361353,0.022351370201342972,0.024355736192921744,0.02641999927695012,0.028394465015678976,0.030470895574050482,0.03299287110145295,0.03527471336294927
2025-09-15,0.011143776261722034,0.015573331468749896,0.015495742168895356,0.018280478093326703,0.02065598622361353,0.022844094201342972,0.024797780192921746,0.02679954427695012,0.028763697015678973,0.03082359157405049,0.033275488101452956,0.03557213736294926
2025-09-16,0.011143776261722034,0.015577545468749898,0.015495742168895356,0.018280478093326703,0.02065598622361353,0.022846941201342973,0.024797780192921746,0.02679954427695012,0.028763697015678973,0.030825361574050487,0.033275488101452956,0.035568640362949266
2025-09-17,0.01163708326172204,0.015577545468749898,0.015572594168895358,0.018280478093326703,0.020654596223613535,0.022846941201342973,0.024796363192921743,0.02679954427695012,0.028762895015678972,0.030825361574050487,0.03327069610145295,0.03557039136294926
2025-09-18,0.01163708326172204,0.015577545468749898,0.015572594168895358,0.018280478093326703,0.020654596223613535,0.022846941201342973,0.024796363192921743,0.026795095276950117,0.02875849301567898,0.030821259574050488,0.03327262310145295,0.03556601836294926
2025-09-19,0.01163708326172204,0.015577545468749898,0.015572594168895358,0.0182724810933267,0.020647045223613533,0.022846941201342973,0.024790873192921746,0.026788875276950116,0.028753034015678972,0.030823312574050483,0.03326803510145295,0.03556314936294927
2025-09-22,0.01163708326172204,0.015252348468749899,0.015937579168895356,0.0185739850933267,0.021018296223613536,0.02321341720134297,0.025090211192921742,0.02708303327695012,0.029055747015678975,0.031119596574050484,0.033568031101452955,0.03578530736294927
2025-09-23,0.011962632261722034,0.015256514468749899,0.015639835168895354,0.018280478093326703,0.020720683223613534,0.02284995320134297,0.024795123192921743,0.02679954427695012,0.028760177015678973,0.030827232574050487,0.033273722101452956,0.035568640362949266
2025-09-24,0.011962632261722034,0.015256514468749899,0.015937579168895356,0.0185739850933267,0.021017373223613536,0.02321626820134297,0.025090211192921742,0.02708303327695012,0.029055215015678978,0.031121365574050482,0.03356414610145295,0.035783552362949264
2025-09-25,0.011962632261722034,0.0153343444687499,0.01601440516889536,0.018753833093326705,0.021093928223613535,0.023437216201342974,0.02515665519292174,0.027228995276950118,0.029048267015678978,0.031108886574050486,0.03356254110145295,0.03576908036294926
2025-09-26,0.011962632261722034,0.0153343444687499,0.01601440516889536,0.018745697093326706,0.021086256223613535,0.023437216201342974,0.025151100192921744,0.027222669276950117,0.029042726015678973,0.03111095257405049,0.033557893101452956,0.035766175362949265
2025-09-29,0.011962632261722034,0.0153301664687499,0.016312066168895356,0.018753833093326705,0.02131399922361353,0.023655999201342974,0.025529196192921745,0.02768125627695012,0.029428818015678978,0.03147976057405048,0.03393555410145295,0.03613863436294926
2025-09-30,0.012505156261722036,0.015577545468749898,0.01645607116889536,0.018791692093326706,0.021312453223613533,0.02365656120134297,0.025526506192921745,0.02768013627695012,0.029427926015678976,0.03148010957405048,0.03393376810145295,0.03613431336294927
2025-10-01,0.012435134261722033,0.015767841468749898,0.016571265168895358,0.0190093520933267,0.021526972223613536,0.02388558620134297,0.025824820192921746,0.02789754727695012,0.029639311015678977,0.03169432957405048,0.034146341101452954,0.036283104362949264
2025-10-02,0.012439273261722034,0.0162929254687499,0.01679202416889536,0.019189122093326703,0.021702636223613535,0.024063576201342973,0.026004806192921746,0.028072437276950118,0.029815330015678976,0.03187491157405048,0.034328053101452954,0.03637769036294926
2025-10-03,0.012443413261722033,0.015767841468749898,0.01679202416889536,0.019180858093326703,0.021708278223613535,0.02406185620134297,0.025999084192921747,0.028065992276950117,0.02982257701567898,0.03187290057405048,0.034323266101452955,0.036374750362949265
2025-10-06,0.012451696261722038,0.015767841468749898,0.016935978168895353,0.019189122093326703,0.021753932223613534,0.02413610320134297,0.02607961719292174,0.028232820276950118,0.029974737015678977,0.03203625257405049,0.03455480310145295,0.036608614362949266
2025-10-07,0.012451696261722038,0.015767841468749898,0.016935978168895353,0.019189122093326703,0.021753932223613534,0.02413610320134297,0.02607961719292174,0.028232820276950118,0.029974737015678977,0.03203625257405049,0.03455480310145295,0.03660502336294927
2025-10-08,0.012451696261722038,0.015962333468749895,0.017012747168895358,0.019189122093326703,0.021753932223613534,0.02413421820134297,0.026078169192921746,0.028232820276950118,0.02997014601567898,0.03203081157405048,0.03454983210145295,0.036606821362949266
2025-10-09,0.012698239261722033,0.015962333468749895,0.017012747168895358,0.019189122093326703,0.02174536922361353,0.02413421820134297,0.026078169192921746,0.02822810927695012,0.02996405601567898,0.03203294957405048,0.03455183910145295,0.036602236362949264
2025-10-10,0.012698239261722033,0.015962333468749895,0.017012747168895358,0.019180858093326703,0.021749290223613535,0.024127404201342968,0.026072440192921743,0.028221657276950116,0.029970329015678972,0.03202777857405048,0.034547035101452954,0.03659929236294926
2025-10-13,0.012698239261722033,0.016710950468749895,0.017597966168895356,0.019548565093326704,0.02215488422361353,0.02460856520134297,0.026551515192921746,0.02870858727695012,0.030452314015678977,0.03258762957405048,0.035106448101452956,0.03712335036294927
2025-10-14,0.012698239261722033,0.0160595724687499,0.017597966168895356,0.019548565093326704,0.02215488422361353,0.02461493320134297,0.026551515192921746,0.02870858727695012,0.030452314015678977,0.03259158557405048,0.035106448101452956,0.037119692362949264
2025-10-15,0.012698239261722033,0.016467923468749895,0.017933632168895354,0.0197755160933267,0.022307873223613536,0.024803560201342972,0.02665167519292174,0.028701752276950116,0.030599718015678973,0.032726278574050485,0.03524362610145295,0.03719713336294926
2025-10-16,0.013358900261722033,0.0174009854687499,0.018077463168895358,0.020248164093326707,0.022737530223613536,0.02519878620134297,0.02705570619292174,0.029013410276950116,0.03091191801567898,0.033163530574050484,0.035617007101452956,0.03763069836294926
2025-10-17,0.013596755261722035,0.0171580424687499,0.018230865168895355,0.020381292093326703,0.023291360223613534,0.02567531320134297,0.027530915192921744,0.029342729276950117,0.031162239015678977,0.03332995557405048,0.03570052710145295,0.03773078036294926
2025-10-20,0.013684259261722037,0.0171580424687499,0.018230865168895355,0.020389914093326703,0.023298912223613535,0.02568250920134297,0.02753694519292174,0.029354343276950117,0.031168386015678975,0.03333761957405049,0.03570763610145295,0.03774047536294926
2025-10-21,0.013605387261722036,0.0171580424687499,0.018230865168895355,0.020389914093326703,0.023299150223613535,0.02568250920134297,0.02753694519292174,0.029354343276950117,0.03116852301567898,0.03333761957405049,0.03570763610145295,0.037736757362949264
2025-10-22,0.014423614261722034,0.0184890094687499,0.018374664168895355,0.020389914093326703,0.023296685223613535,0.025669252201342974,0.027534161192921743,0.029432151276950116,0.031240935015678973,0.03348342057405049,0.035861314101452955,0.037966374362949265
2025-10-23,0.014591181261722035,0.018003357468749898,0.01874846916889536,0.020645015093326703,0.023211508223613536,0.02559709520134297,0.02745915319292174,0.02934171127695012,0.031158709015678975,0.03345188857405049,0.035741576101452954,0.03783893736294926
2025-10-24,0.014582245261722034,0.0177604864687499,0.01871013516889536,0.020522980093326704,0.023211921223613534,0.025592359201342972,0.027453910192921746,0.029338397276950114,0.031163107015678978,0.03344794257405048,0.035737024101452956,0.03783824836294926
2025-10-27,0.014748886261722036,0.017998770468749897,0.018777219168895354,0.0208622720933267,0.02347720622361353,0.025767185201342968,0.027603818192921743,0.029524707276950116,0.03132734701567898,0.03353487257405048,0.03579735610145295,0.03783315636294926
2025-10-28,0.014423614261722034,0.0177604864687499,0.01885388216889536,0.0206828020933267,0.023258470223613534,0.025532137201342973,0.02730221319292174,0.029267626276950117,0.031040695015678976,0.03325012857405049,0.03547903410145295,0.037422578362949266
2025-10-29,0.014285611261722037,0.0177604864687499,0.01885388216889536,0.0206828020933267,0.02325888622361353,0.025532137201342973,0.02730221319292174,0.029267626276950117,0.031036213015678975,0.03324570457405049,0.035474948101452956,0.03742440336294926
2025-10-30,0.013832141261722039,0.0176257814687499,0.020788178168895353,0.021693080093326704,0.024054056223613535,0.02617383620134297,0.02794216119292174,0.02983461827695012,0.03145527301567898,0.03373929157405049,0.03573463210145295,0.03760382236294926
2025-10-31,0.01382344026172204,0.017630309468749897,0.020309652168895354,0.022127367093326702,0.02405459222361353,0.02617423220134297,0.027945465192921744,0.029813955276950115,0.03145977201567897,0.03373926557405049,0.03573559910145295,0.03759125536294926
2025-11-03,0.013832141261722039,0.017643898468749898,0.02054893616889536,0.0224949100933267,0.024511264223613535,0.02663709320134297,0.028314442192921743,0.03030067427695012,0.03186316301567897,0.034158256574050486,0.036103959101452955,0.03765337236294926
2025-11-04,0.013832141261722039,0.0178913524687499,0.020788178168895353,0.022636343093326704,0.024578081223613532,0.02671476520134297,0.028387134192921742,0.030364301276950115,0.03193941101567897,0.03423501657405048,0.036177558101452956,0.03764397736294926
2025-11-05,0.014029308261722037,0.0178913524687499,0.021266532168895354,0.0228531670933267,0.024730182223613534,0.02685904320134297,0.028522809192921744,0.030513004276950115,0.03207621301567898,0.03429889657405048,0.03631101410145295,0.03770483136294926
2025-11-06,0.014029308261722037,0.016919488468749896,0.021266532168895354,0.025009426093326702,0.024940906223613536,0.02709008320134297,0.02874523819292174,0.03066443027695012,0.032288093015678976,0.03451968657405048,0.03653344210145295,0.037875387362949264
2025-11-07,0.01382344026172204,0.018377109468749896,0.021266532168895354,0.022740126093326707,0.02464634422361353,0.026777208201342974,0.028439347192921745,0.030426314276950115,0.03193030401567898,0.03418761357405048,0.036161412101452954,0.03763188636294926
